"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
3 34 39 0.624305890668509 0.768704828634914 0.590891395178629 0.0304489950062079 0.7272306589359 0.0207582886432812
3 34 40 0.503919999666 0.670142028535978 0.525311142146323 0.018458045872622 0.678565381366424 0.0134217934662668
3 34 41 0.0181078189953168 0.0355715154278766 0.0248495985484644 0.00067448433252137 0.047317124101411 0.00217157158789299
3 34 42 0.268027450480929 0.422747079141344 0.262961425790807 0.0147671506096718 0.401764217055661 0.023594540811773
3 34 43 0.78883240539014 0.881952275700302 0.75182465897747 0.0319470620720822 0.84602659227249 0.0147693181894231
3 34 44 0.370219266596309 0.540379595618957 0.429046864310011 0.030148065137131 0.581297980724947 0.0255678577192804
3 34 45 0.459066172518329 0.629260250377797 0.470457460755058 0.0131595377837825 0.631376312462581 0.0120474187062366
3 34 46 0.531814001851555 0.694358455019648 0.535136670293378 0.0145127773668397 0.689108146297655 0.0107418308907577
3 34 47 0.826820728291316 0.905201824663626 0.731437626992778 0.0303031090074824 0.832651205676478 0.0150643843802164
3 34 48 0.45919892663383 0.629384956707909 0.448054104973566 0.0202238983917752 0.60591388532434 0.0176634314048908
3 34 49 0.496265737351683 0.663339037930587 0.461384354371275 0.0374426734273812 0.609025752599962 0.0295156968995923
3 34 50 0.599304843216202 0.749456672701622 0.604700343663551 0.023863468082202 0.741851547813015 0.0153455292834298
3 34 51 0.830160947934887 0.907199936564729 0.820801345085501 0.0122797313814497 0.897333231761093 0.00491339409632414
3 34 52 0.753738153923989 0.859578896926545 0.7643504610867 0.0113168382039785 0.86219006505264 0.00502348480423982
3 34 53 0.393405637861146 0.564667785419639 0.40068381571326 0.0151607438957577 0.561299517152537 0.015438170954827
3 34 54 0.678984471618991 0.808803753812289 0.679869946986886 0.0289953263321433 0.797066311181991 0.0151775868858814
3 34 55 0.783386327503975 0.878537998662804 0.74597511644069 0.0285693510499468 0.843052757704939 0.0142868632037607
3 34 56 0.574280282333873 0.729578193639701 0.583151663793317 0.00931594083141049 0.731894156379757 0.00626443869977153
3 34 57 0.0227193289059769 0.0444292549555707 0.028252197622156 0.00106833283664933 0.0530952245779833 0.00342990930645694
3 34 58 0.044016147917241 0.0843208182269038 0.0540141419560392 0.00324196682950806 0.0974201554564338 0.00889252006558916
3 34 59 0.195306647237638 0.326789192863593 0.185710854029273 0.0339351785831586 0.278894571095899 0.0507355996323406
3 34 60 0.0279306211444545 0.0543433974432198 0.0316681776330833 0.000703179737987442 0.0601415345706932 0.00237513053500853
3 34 61 0.00618894852773696 0.0123017620831409 0.00838195961823985 0.000143216060878461 0.0163565581776156 0.000511712720869678
3 34 62 0.181833892371223 0.307714804161511 0.184422230424705 0.00970902498985145 0.300534320885015 0.0173712855782232
3 34 63 0.0208502572434335 0.0408488063660477 0.0274852243520297 0.00136079732162228 0.0512487430958448 0.00398103251450794
3 34 64 0.0920966688438929 0.16866028708134 0.113130349904928 0.00791108889904358 0.193111340019069 0.0165101374912874
3 34 65 0.100876028670029 0.183265010851218 0.124394949533973 0.0121575962257206 0.207069568369272 0.0216568994278891
3 34 66 0.0287010381226555 0.0558005427408413 0.0379177943296311 0.00207187620053053 0.0696584120665506 0.00609524977447135
3 34 67 0.0222222222222222 0.0434782608695652 0.0281068104311335 0.0010112511709748 0.052909953201368 0.00327924130203421
3 34 68 0.0418778928807582 0.0803892532261477 0.0510461019996381 0.00260733148630839 0.0930699656567771 0.00708615298546987
3 34 69 0.0557699052963872 0.105647840531561 0.0628434015458891 0.0020602551904112 0.114977232095799 0.00592723796904895
3 34 70 0.118186012787555 0.21138882339071 0.100435145501532 0.0112337298350083 0.167593048291548 0.0245306030462122
3 34 71 0.0354183796091329 0.0684136582982103 0.0347605748811767 0.000718578001540681 0.0659186319105442 0.0023998140388929
3 34 72 0.0881277550712763 0.161980529695254 0.108820423607356 0.00789381164414847 0.185666171827357 0.0178011835596686
3 34 73 0.0304366718220337 0.0590752884759334 0.0315330602303301 0.000699848320519477 0.0598995832596778 0.00234203480157542
3 34 74 0.0417369524666386 0.0801295420457407 0.0444373574262496 0.000977712584937568 0.0834256927519379 0.00311534575839148
3 34 75 0 0 0 0 0 0
3 34 76 0.0302221524452469 0.0586711368485218 0.0307727043945087 0.000757319805398366 0.0583692923305109 0.00252391335604583
3 34 77 0.107554528444564 0.194219834206469 0.124817743582884 0.0084055835641233 0.211706419521523 0.0162087489167329
3 34 78 0.138795507539356 0.243758438842558 0.155904761039972 0.0141273963848187 0.253828243982445 0.0246243236749193
3 34 79 0.177315462737602 0.301219967544283 0.176060224156435 0.00915208434979701 0.288775255475096 0.0173103816274136
3 34 80 0.125808748574215 0.223499326565984 0.138576672352152 0.0143796674278198 0.226874057883363 0.0255014365593613
3 34 81 0.0774438354677206 0.143754751604481 0.0807015629845889 0.00217733899735356 0.145990863774771 0.00608958444860983
3 34 82 0.090643807777762 0.166220735186592 0.0964796067376762 0.00484414160171259 0.169334001954359 0.0111350161237649
3 34 83 0.0506216871817202 0.0963652050958748 0.0516758665003574 0.00100956773657347 0.0965927866116024 0.00310708379459127
3 34 84 0.251166811486414 0.401492125878918 0.224537179362247 0.0175409840988032 0.348972871960685 0.0275831416514501
3 35 36 0.0423728813559322 0.0813008130081301 0.0457202564261337 0.00187290198278706 0.0842683958497057 0.00591036008952781
3 35 37 0.33718338428255 0.504318836512408 0.332884193003397 0.0113758097877132 0.489768543562038 0.014974354240483
3 35 38 0.426032184379816 0.597507109652084 0.427784400136245 0.0334821679063186 0.577144538249635 0.0305441815653992
3 35 39 0.654028436018957 0.790830945558739 0.620616696074286 0.0279348946857896 0.752537077398095 0.0172017877408815
3 35 40 0.646669114211334 0.785426906511274 0.648725536357055 0.0150868768909934 0.780072985779874 0.00861589767365424
3 35 41 0.0969745107950033 0.176803580832017 0.114562945300779 0.00980650032965288 0.192990824091608 0.0204158232419289
3 35 42 0.299364318751617 0.460785808000694 0.29932442499905 0.0162592732987765 0.445920965057192 0.0232096434823338
3 35 43 0.698925360326098 0.822785246071015 0.726034375191272 0.030663913438163 0.82907169602029 0.0146904917695747
3 35 44 0.282741057669477 0.440838867640472 0.293995313703734 0.0113341429677199 0.444118554263614 0.0158309234932149
3 35 45 0.497692091234946 0.664612030934297 0.516084327223232 0.0152355621292367 0.672155487778437 0.0114846540940983
3 35 46 0.611265350881168 0.75873952176391 0.638139138852938 0.0178628512784092 0.770811270113583 0.0105000958505922
3 35 47 0.621834397034669 0.766828472958298 0.612742482162917 0.0314494999381668 0.744807536592579 0.0191650834346176
3 35 48 0.648847445341185 0.787031507583679 0.652797328649993 0.0250318908038786 0.7786396030532 0.0141698945350657
3 35 49 0.56346443923249 0.720789581257245 0.513093650700972 0.0426617273039329 0.654745239341409 0.0303221710678938
3 35 50 0.575450658260381 0.730521968737245 0.583525694171534 0.0214155926300948 0.726078223148626 0.0142449315512185
3 35 51 0.928214961566158 0.962771247052489 0.895302400821123 0.0079681296424823 0.942246196879893 0.00286889556440558
3 35 52 0.748404114024217 0.856099694597093 0.746463071434699 0.0204286010947671 0.846986478878351 0.00929715410125103
3 35 53 0.392640879710124 0.563879583646649 0.416956588334968 0.0130544553214124 0.579355799037148 0.0131151900712973
3 35 54 0.891453906130561 0.942612350468801 0.804782174159677 0.0262079794428987 0.88235206092778 0.0113154562729024
3 35 55 0.923017804534392 0.959968027709319 0.880298353029737 0.0135331784675305 0.931941817029937 0.00510359818855549
3 35 56 0.614801963439404 0.761458033070412 0.573149021667944 0.0158374952405231 0.720392715331639 0.0108584035324461
3 35 57 0.0635335743404353 0.119476386779489 0.0715031894261972 0.00409981760041672 0.12736054784178 0.0105599994960644
3 35 58 0.0938054664514753 0.171521297577345 0.109477851706902 0.0111484555568697 0.183457891973406 0.0219760559614861
3 35 59 0.285144930061955 0.443755289215837 0.2718048164452 0.0370741801331226 0.395816035089769 0.0452504017010607
3 35 60 0.0622518664745348 0.117207356257495 0.0647242031676996 0.00192592949929964 0.11849166146876 0.00564319262011095
3 35 61 0.0217843428610371 0.0426398055778386 0.0244362994397727 0.000429353170696951 0.0469285104027829 0.00148526020485374
3 35 62 0.212563506552695 0.350601853682717 0.20536052819762 0.00998806098461614 0.32986393600001 0.0174703070009358
3 35 63 0.0789772141457882 0.146392737697086 0.084364765217296 0.00645301480380121 0.147135157976475 0.0135465892893539
3 35 64 0.124036742166213 0.220698732547074 0.13750611350067 0.0129054371238324 0.226951941926245 0.0227247288959351
3 35 65 0.0770664109846772 0.143104288089759 0.090943924097205 0.00627997425551581 0.158029773099865 0.0145473617621853
3 35 66 0.0721745184497563 0.134632034632035 0.0795898428906339 0.00464471773408586 0.140741197220143 0.0114249403546541
3 35 67 0.0948516839905555 0.173268553864459 0.0947511776926114 0.00656319371912682 0.164299346593101 0.0145684514089128
3 35 68 0.113833915640074 0.204400160637339 0.111236637794497 0.00991121447808088 0.187335457754009 0.0209731246986319
3 35 69 0.208871506040245 0.345564445843248 0.199487794840355 0.0148561827210946 0.316730256815991 0.0249497849993719
3 35 70 0.137024324260929 0.241022678824387 0.138378821720319 0.00840076470492536 0.232701083171626 0.0170393788462383
3 35 71 0.0777984146274399 0.144365427841777 0.0843800419260177 0.00271278903847975 0.151527697183661 0.00733464644263489
3 35 72 0.187610562175441 0.315946267489874 0.201124567991308 0.0229227611811692 0.311497829174086 0.0355991292640032
3 35 73 0.0734577969110339 0.13686201194386 0.0774103058291046 0.00264198499382053 0.139611962555288 0.00737918253618016
3 35 74 0.095704816206971 0.174690874387638 0.101445021815841 0.00291576420646965 0.179991060661278 0.00743479870835562
3 35 75 0.00929152148664344 0.0184119677790564 0.010009744285255 0.000110988884178127 0.0196097246875023 0.000411691365804043
3 35 76 0.0653584080509988 0.122697502656533 0.066147485702393 0.00178089329251158 0.121233381330553 0.00522130398816369
3 35 77 0.169074939370495 0.289245682507806 0.166946507107301 0.015676889222319 0.268826135991801 0.0268238868245491
3 35 78 0.128145359340358 0.227178808616093 0.138903807174019 0.00698626553289197 0.235201316891554 0.0143370176431308
3 35 79 0.234250484439344 0.379583378564768 0.228061949185511 0.0107286327012986 0.360264712677715 0.0177172423704032
3 35 80 0.33402731807666 0.500780326685132 0.340968280766889 0.0527095674269941 0.468910970195962 0.0556067117249614
3 35 81 0.103885552467445 0.188217976465471 0.104615473426613 0.00287164925999147 0.1852968613847 0.00725480206885474
3 35 82 0.0750942588901285 0.139698000001696 0.0787809624915839 0.00198773891221447 0.143002487947051 0.00549042786918814
3 35 83 0.108652844813503 0.196008778260575 0.111200670026361 0.00342780170776622 0.195472474620321 0.00795627068801231
3 35 84 0.49040141429454 0.658079641620126 0.408302155431297 0.0567806335533954 0.540276737743793 0.0563866207972255
3 36 37 0.419983530057645 0.591532959597912 0.430112557091267 0.0365451874627847 0.575119396339456 0.0401787693564112
3 36 38 0.485709294669372 0.653841631619409 0.444914284915499 0.0405285882717011 0.585123629068481 0.0503171330693645
3 36 39 0.232804232804233 0.377682403433476 0.241454082513416 0.0230168679769964 0.36526400953623 0.038461456146344
3 36 40 0.136569416498994 0.240318654569595 0.147377314428564 0.00912101643463999 0.245229604830092 0.0198951878245022
3 36 41 0.1875 0.315789473684211 0.175425116643909 0.022883264315543 0.270761719290011 0.0472868039326539
3 36 42 0.495626822157434 0.662768031189084 0.446769063876482 0.0444762023685967 0.582711138310886 0.0592956197305848
3 36 43 0.215461493239271 0.35453446191052 0.222504709959311 0.0143774353108899 0.349036159389541 0.0238279885265937
3 36 44 0.267692836873334 0.422330755664089 0.262642027504224 0.0261013659127057 0.390498611412427 0.0409044870197489
3 36 45 0.210881078478575 0.34831013916501 0.224957610241481 0.0167381973111242 0.349998367198739 0.0274158318563365
3 36 46 0.238416988416988 0.385035074045207 0.222053434662707 0.0223345334935627 0.339058706901293 0.0402994142031703
3 36 47 0.142956638018693 0.25015233870378 0.149866379529883 0.00785572371527868 0.250729607913316 0.0168386817835247
3 36 48 0.164653765446491 0.282751441383728 0.165087126455733 0.00998483767583076 0.271044072579955 0.0210038795635413
3 36 49 0.225829248095304 0.368451394753711 0.238577243526198 0.0187763975239372 0.365398128627443 0.0328049358140007
3 36 50 0.107317073170732 0.193832599118943 0.107191699650869 0.0107913941206025 0.178631456637917 0.0258903958083125
3 36 51 0.0374135520199539 0.0721285199082001 0.0443261174187762 0.00196288495617868 0.0816375463162685 0.00591251214124908
3 36 52 0.0850393700787402 0.156748911465893 0.0943696685873078 0.00806950884940814 0.160847567625794 0.0202647021847836
3 36 53 0.142095943610531 0.248833636798184 0.146142077630783 0.00785422603925571 0.244763521545552 0.0177649437905019
3 36 54 0.0847457627118644 0.15625 0.0808509255085959 0.00652763443457162 0.139785548532633 0.0174171680005956
3 36 55 0.116023166023166 0.207922504756962 0.115850725722798 0.00966180339178374 0.194551653178345 0.0223875878001621
3 36 56 0.105263157894737 0.19047619047619 0.0967258622264833 0.00855804365480307 0.163964065298536 0.0219378451712908
3 36 57 0.521103896103896 0.685165421558164 0.51601963067405 0.0626771511249199 0.641476404783182 0.0587717300082393
3 36 58 0.521103896103896 0.685165421558164 0.509159189461632 0.0615677234763591 0.635354506155782 0.0596884026244358
3 36 59 0.439446762302109 0.610577304851902 0.411530810717518 0.0385662080202479 0.553083567752873 0.0479136299047434
3 36 60 0.440613026819923 0.611702127659574 0.405639429591635 0.0488809642021301 0.538162480594155 0.0633279046039155
3 36 61 0.460172501268392 0.630298818624044 0.444756214599299 0.0650294189831195 0.568477688214961 0.0740816227307683
3 36 62 0.308730285116299 0.471801239151219 0.263280960177567 0.0322162653862034 0.384285127515709 0.0535250422488942
3 36 63 0.52423900789177 0.687869822485207 0.46989669033455 0.076077319047205 0.585786265317967 0.0844317712513087
3 36 64 0.535622609610012 0.697596670247046 0.485918244756006 0.064158742879524 0.610289136641419 0.0681269152830825
3 36 65 0.533251231527094 0.695582329317269 0.493142364947293 0.0671565693189352 0.615668101776513 0.0691480971166271
3 36 66 0.224291838404769 0.366402570643642 0.26884992414496 0.0409409637515174 0.387365360200986 0.0544239069785766
3 36 67 0.435306205708587 0.606569112538162 0.462869417802295 0.0634559221848552 0.590988125192139 0.0616630416351422
3 36 68 0.153940886699507 0.266808964781217 0.200930766249235 0.0246228279382158 0.310693123942584 0.0350177758373598
3 36 69 0.216145833333333 0.355460385438972 0.221461056197633 0.0253412465739801 0.336311200196633 0.0419255219567903
3 36 70 0.548038200437234 0.708042217927754 0.522922778409086 0.0403975308328396 0.660237587370126 0.0418928061287858
3 36 71 0.219743557692477 0.360311077368082 0.240717602982894 0.0202330043886751 0.36767216091524 0.032387388832315
3 36 72 0.133241758241758 0.235151515151515 0.177333605391515 0.0193739139018893 0.281352856168086 0.0294679143406769
3 36 73 0.128957304676155 0.228453820427065 0.158215801192604 0.0179043232313563 0.252499292929962 0.0328320395547358
3 36 74 0.180412371134021 0.305676855895196 0.189667043260088 0.0148490145776529 0.301705359811467 0.028535660684786
3 36 75 0.0391655694110965 0.0753788819875776 0.0669740907240842 0.00962474974285417 0.11283444738815 0.0197940008977699
3 36 76 0.4 0.571428571428571 0.371915518446626 0.0398556378587978 0.50871401451029 0.0543810313695444
