"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
6 43 80 0.889681881986842 0.941620799212422 0.820223027906652 0.0217948901801272 0.893151995288517 0.0101944806243228
6 43 81 0.532349983238351 0.694815138919274 0.488048932747876 0.036270685311498 0.632514850158702 0.0346333967584772
6 43 82 0.710595203638288 0.830816317182363 0.644318574342824 0.0372025335908555 0.764747344944283 0.0269785692310812
6 43 83 0.790885491779637 0.883234015139314 0.741653773462019 0.0272120691422073 0.840111340735972 0.0153718076770207
6 43 84 0.996830427892235 0.998412698412698 0.794219979413854 0.0396289202358934 0.869729826522377 0.0201846634238505
6 44 45 0.482758620689655 0.651162790697674 0.577708007553491 0.0874919362799045 0.682105050316945 0.0750470449815724
6 44 46 0.658986175115208 0.794444444444445 0.651130603839727 0.0332170028834511 0.77066211730705 0.0279564369621454
6 44 47 0.546666666666667 0.706896551724138 0.583399693111918 0.0646421321907221 0.701435037335802 0.0508587947127446
6 44 48 0.717948717948718 0.835820895522388 0.723504882427994 0.0567527061567899 0.815055111238374 0.03237885872645
6 44 49 0.333333333333333 0.5 0.444764619723914 0.124860754155573 0.530767447228554 0.125976335761571
6 44 50 0.283891547049442 0.44223602484472 0.300969656589743 0.0413850390763627 0.425890732308799 0.0571650888479581
6 44 51 0.575308641975309 0.730407523510972 0.548843789693838 0.106757058420984 0.647568460421777 0.0868675640243627
6 44 52 0.574358974358974 0.729641693811075 0.570163756049047 0.063840850882173 0.689927595157072 0.0530393142588579
6 44 53 0.079136690647482 0.146666666666667 0.136620538694507 0.032666284939024 0.205892372486245 0.0491845857583418
6 44 54 0.236947791164659 0.383116883116883 0.249144254455558 0.0230403710700744 0.375504813356015 0.0380244580675217
6 44 55 0.222222222222222 0.363636363636364 0.262777260323731 0.0309753186103038 0.386986326609822 0.045268306153835
6 44 56 0 0 0 0 0 0
6 44 57 0.576736767485822 0.731557453823386 0.5816925803836 0.071790124746081 0.694732203849939 0.0606054481604319
6 44 58 0.871903750884642 0.931568998109641 0.785773555171242 0.0553184838459445 0.855589762798143 0.0358143523117743
6 44 59 0.266666666666667 0.421052631578947 0.263762030761387 0.0427097575849378 0.374402263853742 0.0711789432134377
6 44 60 0.285714285714286 0.444444444444444 0.278945416508445 0.0469537637912006 0.390183389132993 0.0760174328985663
6 44 61 0.631973004445348 0.774489532270338 0.61486649673836 0.0521767992163074 0.732781163706487 0.0429792693004151
6 44 62 0.521171423241932 0.68522378908645 0.498277757212349 0.0453446515057547 0.635106561105394 0.0463493212073169
6 44 63 0.495619524405507 0.66276150627615 0.498271118476559 0.0449749154323384 0.636910862368441 0.04131822916052
6 44 64 0.344827586206896 0.512820512820513 0.3046299758104 0.0379213654049545 0.431478979915477 0.058013764367722
6 44 65 0.544619619817582 0.70518283314555 0.532904560745833 0.0460232154925849 0.667183240525516 0.0420190713472788
6 44 66 0.318333386406336 0.482933057280883 0.350029664418195 0.0352589922425268 0.490421909780956 0.0423766807556273
6 44 67 0.289075630252101 0.448500651890482 0.257794010676072 0.0336301254358047 0.376106975727803 0.0550291031079488
6 44 68 0.127157066206184 0.225624396135266 0.13938157425974 0.00656975518301145 0.23606650709564 0.0147580335598903
6 44 69 0.104761904761905 0.189655172413793 0.125552725461796 0.00874522371243465 0.211558188789776 0.0195286897188027
6 44 70 0.445399493113584 0.616299500913943 0.428575159745712 0.0409977857586635 0.569628169380091 0.0473071485383497
6 44 71 0.10354609929078 0.187660668380463 0.130912908200135 0.015635406139592 0.213314347419421 0.0279295673135523
6 44 72 0.0453879941434846 0.0868347338935574 0.053646464249184 0.00360530609074312 0.0961264307070912 0.0101139916701312
6 44 73 0.125 0.222222222222222 0.130271575179259 0.0134719758598446 0.212623078996296 0.030821462362037
6 44 74 0.122931442080378 0.218947368421053 0.131813705657818 0.010499151978616 0.219482180666163 0.0225512002630983
6 44 75 0.144086021505376 0.25187969924812 0.168038091683509 0.014648700432124 0.271384932293022 0.0256109769757139
6 44 76 0.254125412541254 0.405263157894737 0.266856669896514 0.0229038746398619 0.399043103317184 0.0355484512070568
6 44 77 0 0 0 0 0 0
6 44 78 0.629385263081358 0.772543212881546 0.607394011637016 0.0605390611194164 0.72256742761285 0.0491440416683507
6 44 79 0.378783671202444 0.54944612286002 0.382543059065233 0.0340656144874138 0.527533484874376 0.038859553739093
6 44 80 0.575177477704957 0.730301805156577 0.579257327685495 0.0621326031356439 0.699848884859977 0.0476336339613484
6 44 81 0.442307692307692 0.613333333333333 0.452933752277098 0.0449366248027834 0.592893556192802 0.0455904914190043
6 44 82 0.649932655809967 0.787829313543599 0.606142236740279 0.0533721694323027 0.72502133129496 0.0445946278052611
6 44 83 0.421636615811373 0.593170731707317 0.420859126094595 0.0529713265454849 0.554992404250418 0.0556274910040485
6 44 84 0.306840105052154 0.469590891595585 0.305358546953996 0.0304484750600401 0.439882202028393 0.0449668686882935
6 45 46 0.5 0.666666666666667 0.474538709275888 0.0631357683671127 0.600910990112506 0.0659076407366511
6 45 47 0.343669250645995 0.511538461538461 0.460648597950675 0.112955184410274 0.557914174845979 0.104099861770487
6 45 48 0.231123624264141 0.375467775467776 0.297760417471719 0.0713254342603127 0.401024767953463 0.0823488737695645
6 45 49 0 0 0 0 0 0
6 45 50 0.0955097990573059 0.174365942028986 0.168855946260309 0.04139813173742 0.247456832154343 0.0594257715855696
6 45 51 0.708333333333333 0.829268292682927 0.601832564451071 0.119091874529328 0.68522856057796 0.0977491276606471
6 45 52 0.485148514851485 0.653333333333333 0.46382757106662 0.0657814027962276 0.589017755970202 0.0680767411872843
6 45 53 0 0 0 0 0 0
6 45 54 0.0955097990573059 0.174365942028986 0.150246170001576 0.0333670737809962 0.225867315825594 0.0517621114321233
6 45 55 0.380191693290735 0.550925925925926 0.485630829069999 0.11820134777779 0.580298981700864 0.104508318975594
6 45 56 0 0 0 0 0 0
6 45 57 0.168212989108511 0.287983425414365 0.26297608048089 0.0559876818148963 0.368216029379799 0.0689519226559088
6 45 58 0.0542500725268349 0.102916895982389 0.129947919054184 0.0364480705240987 0.192487485274821 0.0517508085582837
6 45 59 0 0 0 0 0 0
6 45 60 0 0 0 0 0 0
6 45 61 0.232536866121609 0.377330484001386 0.276082797034936 0.0742356466541777 0.369056906898352 0.0925378803050552
6 45 62 0.285067873303167 0.443661971830986 0.329690303997928 0.0582833142907318 0.448376781731132 0.0710545648747195
6 45 63 0.226664196043915 0.369561933534743 0.254974062526517 0.0688258251759679 0.345699564587151 0.0878658382954769
6 45 64 0.133939070016034 0.236236802413273 0.194821674818596 0.0386257266640237 0.288723957894267 0.0536957425668689
6 45 65 0.129411764705882 0.229166666666667 0.15393637316871 0.0262017947877293 0.236528636536667 0.0478539832071936
6 45 66 0.0852713178294574 0.157142857142857 0.110834099173646 0.01572875152571 0.17967141377088 0.031811857979728
6 45 67 0.179701492537313 0.304655870445344 0.227403811281994 0.0459761038805727 0.328104711080855 0.0614443445861746
6 45 68 0.102586484127349 0.186083333333333 0.127743874103618 0.0177779883784538 0.205541938034179 0.0325286728587601
6 45 69 0.0627536684358414 0.118096357226792 0.0916662939279768 0.0133802253963659 0.151290371292554 0.0255470905318238
6 45 70 0.226890756302521 0.36986301369863 0.253454187048778 0.0463956076886328 0.361953620944713 0.0632840965044209
6 45 71 0.0694736842105263 0.12992125984252 0.0849853982482189 0.00974719160670491 0.143062504995848 0.0226847601155606
6 45 72 0.123595505617978 0.22 0.155339990824754 0.0250376837567294 0.239756129869673 0.0465806643415438
6 45 73 0 0 0 0 0 0
6 45 74 0 0 0 0 0 0
6 45 75 0.112694642385854 0.202561669829222 0.164000496156586 0.0317091291111482 0.249131408962732 0.0475018127273964
6 45 76 0.164490861618799 0.282511210762332 0.216162799527063 0.041590702751643 0.315487537795603 0.0590764686558021
6 45 77 0.031739274395724 0.0615257656335962 0.0484549484868022 0.00428304343884175 0.0859749720108702 0.0109172969500855
6 45 78 0.159817351598174 0.275590551181102 0.197794259806975 0.0375050853657303 0.292780059828821 0.0557359813378529
6 45 79 0.311323300733811 0.474823105117701 0.360153399371581 0.0785980921428636 0.471182874877263 0.0836033364671862
6 45 80 0.177215189873418 0.301075268817204 0.219837661424692 0.0414366541015441 0.320607860708553 0.0590883201780978
6 45 81 0.11340206185567 0.203703703703704 0.137310787132828 0.020108797837175 0.217033562685168 0.039342615637109
6 45 82 0.20219711045455 0.336379298696034 0.263357369600091 0.0741897235559914 0.35316827639491 0.091236433051997
6 45 83 0.133937562940584 0.236234458259325 0.172414790979137 0.0302584535388477 0.262818161468079 0.0462165789872998
6 45 84 0.18943382993529 0.318527731711811 0.213902968427045 0.0516411650131602 0.303874022960653 0.0702537271182227
6 46 47 0.344605475040258 0.512574850299401 0.326220643803177 0.0433963871972229 0.454250441876037 0.0593661138999783
6 46 48 0.623076923076923 0.767772511848341 0.676905084536433 0.051264432160739 0.784027137252143 0.0306224416155262
6 46 49 0.133333333333333 0.235294117647059 0.217589247942771 0.0625842495582274 0.300476287083883 0.0804593980628748
6 46 50 0.0952380952380952 0.173913043478261 0.10417480293765 0.009058220664027 0.175983237578886 0.0220489103797836
6 46 51 0.0740740740740741 0.137931034482759 0.0857491798345683 0.00538196040259092 0.150270804872954 0.0131172864835254
6 46 52 0.508426718432895 0.674115238373794 0.50827854047777 0.0518838144779802 0.641288894163855 0.048662451827031
6 46 53 0 0 0 0 0 0
6 46 54 0.670215132352474 0.802549467275495 0.601669204558634 0.0589711346009803 0.720505774416508 0.0426103082979221
6 46 55 0.385185185185185 0.556149732620321 0.493393327762813 0.0772029794126495 0.613724271792677 0.0667317247750425
6 46 56 0.0666666666666667 0.125 0.120125199241225 0.0265971544293085 0.185407140905197 0.0417416005756127
6 46 57 0.40952380952381 0.581081081081081 0.398126092989052 0.0592754130782708 0.526507215033527 0.0631436724707297
6 46 58 0.846376811594203 0.91679748822606 0.662589563063009 0.092134719120329 0.749426735992769 0.0703964187928855
6 46 59 0.189376443418014 0.318446601941748 0.208033149781159 0.023251941011367 0.319988065701767 0.0385380061473804
6 46 60 0.125 0.222222222222222 0.141263588464539 0.0174386308755109 0.225855569193835 0.0359680659126246
6 46 61 0.559266535690897 0.717345653086938 0.525556744786045 0.0434118683230282 0.661930363707145 0.0406899164461743
6 46 62 0.510603887098505 0.676026179277545 0.505940895806132 0.0474007864315974 0.642341927131273 0.0434095481902792
6 46 63 0.473837209302326 0.642998027613412 0.449474814311413 0.0359296396373626 0.595470536602645 0.0369075460936778
6 46 64 0.438864628820961 0.610015174506829 0.402726171533369 0.0453302562942249 0.539667763573494 0.0534476151399525
6 46 65 0.420664206642066 0.592207792207792 0.398332026399316 0.0343880509985984 0.543030523694301 0.041701100785787
6 46 66 0.324383164005805 0.48986301369863 0.328374822043878 0.0298246113718283 0.468760940297136 0.0399955494661301
6 46 67 0.42392458842273 0.595431235431235 0.39424862132515 0.0537873401342953 0.526222102149706 0.0581440839875708
6 46 68 0.401332223147377 0.572786690433749 0.369138051767063 0.0476119852334398 0.5039940340718 0.0504795352153505
6 46 69 0.541710806189265 0.702739844612288 0.408378588644034 0.0944799607891713 0.513010807504189 0.0978698206827237
6 46 70 0.490437911721176 0.658112502190463 0.481729089914698 0.0483970542081651 0.618359712748571 0.0478822275870978
6 46 71 0.33771848688418 0.504917125980363 0.305039536939011 0.0717409247800123 0.410708899315488 0.0797100306484402
6 46 72 0.149609453234528 0.260278745644599 0.160934877872859 0.0207573423282203 0.254157171106539 0.0357612924906531
6 46 73 0.15546218487395 0.269090909090909 0.171113801042182 0.01646998307619 0.273111275385299 0.0310695823849361
6 46 74 0.154696132596685 0.267942583732057 0.15629361251114 0.0149926309226147 0.252673579230114 0.0285187453840732
6 46 75 0.144086021505376 0.25187969924812 0.156286967979461 0.0118900399736592 0.256711990665854 0.0215525385799997
6 46 76 0.395253682487725 0.566568914956012 0.358524350135879 0.0406889540393162 0.494917263811732 0.0508180067756152
6 46 77 0.0428849902534113 0.0822429906542056 0.0501929733792934 0.00349568549206202 0.0901235294461419 0.00956083206115876
6 46 78 0.550163580319456 0.709813580068858 0.517937853661974 0.0542644844190265 0.648654526242347 0.0503469781514056
6 46 79 0.453625267947473 0.624129585457736 0.441651213672992 0.0470354009861706 0.58127557703714 0.0453731808909712
6 46 80 0.413716266402575 0.585288966725044 0.406203874488447 0.0390564233882794 0.548960943282852 0.0432132279700329
6 46 81 0.264264264264264 0.418052256532066 0.250365172198969 0.0223471570653577 0.377213970258968 0.038628322946717
6 46 82 0.485363924050633 0.65352862849534 0.449437580273879 0.0404102190393514 0.590749725834621 0.0464617666013123
6 46 83 0.432754221844247 0.604087170355296 0.395666571059794 0.0432479870058243 0.534755804460637 0.0485033603417786
6 46 84 0.353658536585366 0.522522522522523 0.363107565019494 0.0307543061145321 0.508378927981559 0.0369472524330606
6 47 48 0.569752548798606 0.725913838120104 0.56887976583875 0.0600601604788869 0.69225165116915 0.046190647193284
6 47 49 0.3 0.461538461538462 0.3616 0.112487927927928 0.445164835164835 0.127205807425588
6 47 50 0.783333333333333 0.878504672897196 0.696293777599823 0.0655144346592662 0.790372804970364 0.0425226905559195
6 47 51 0.592592592592593 0.744186046511628 0.599177476983867 0.0844802312344796 0.70539177196138 0.0605991066342971
6 47 52 0.969230769230769 0.984375 0.749353461835822 0.0698626511005371 0.826004350761597 0.0425377357422198
6 47 53 0.2375 0.383838383838384 0.279353745168565 0.0437627906743074 0.398821790926475 0.0560010955915447
6 47 54 0.211808245115759 0.349573863636364 0.27141047472202 0.0407363600166557 0.391837425129709 0.0514123732429142
6 47 55 0.249036237471087 0.398765432098765 0.343419739823176 0.0899337030876944 0.444680239963498 0.0926445535604323
6 47 56 0 0 0 0 0 0
6 47 57 0.648214285714286 0.786565547128927 0.630993176354827 0.0460873761720704 0.750704109103621 0.0318234466068059
6 47 58 0.403287246798171 0.574775047258979 0.41369683992309 0.0680834630140131 0.536503495685431 0.073039204209577
6 47 59 0.244897959183673 0.39344262295082 0.222177042541998 0.0341740416494698 0.325708873166159 0.0639592962620848
6 47 60 0.260869565217391 0.413793103448276 0.253184234786831 0.0346306298179805 0.367313519576852 0.0626232224825891
6 47 61 0.898181818181818 0.946360153256705 0.756425455499568 0.0599947659695723 0.834310304404177 0.0390252985425089
6 47 62 0.625691017326185 0.769753920834569 0.5864074155114 0.0590620253123663 0.706111339440695 0.0489745606447886
6 47 63 0.97542265432272 0.98755843686236 0.746615581594077 0.065817755333959 0.825253766707893 0.0422652932466871
6 47 64 0.486304401278584 0.654380624669137 0.498952481770712 0.0480457264778121 0.635754323257842 0.043575863030736
6 47 65 0.579172394225642 0.733513828310864 0.572882813107611 0.0594903780876969 0.695301288701516 0.047575142435658
6 47 66 0.325936135466012 0.491631726065688 0.363165311239978 0.0461355683580207 0.497657422768126 0.0518007464939581
6 47 67 0.807692307692308 0.893617021276596 0.733364185267943 0.0680952954653404 0.815591893674552 0.0426086946256918
6 47 68 0.245325056392909 0.393993608549874 0.287560228444961 0.0386847269932429 0.414201257735168 0.0469073728463623
6 47 69 0.435403726708075 0.606663781912592 0.497313250690243 0.0772528373547666 0.619310711858056 0.060625988596447
6 47 70 0.849689440993789 0.918737407656145 0.73160568364458 0.0527997194999429 0.820821522780525 0.0345002043633766
6 47 71 0.438297872340425 0.609467455621302 0.476922773363581 0.0833835785404679 0.59508926728435 0.0698239479598787
6 47 72 0.642857142857143 0.782608695652174 0.504889819866089 0.0844636966867566 0.61982451728834 0.0729704961942526
6 47 73 0.177423628723928 0.301376028806584 0.215968155389376 0.0257545436467452 0.328892609430957 0.0412541218252483
6 47 74 0.201388888888889 0.335260115606936 0.231000490134354 0.0247326242849697 0.351152274434982 0.0368035444175616
6 47 75 0.291935483870968 0.451935081148564 0.352692515845468 0.0600045859409392 0.477242809031926 0.0619207404725263
6 47 76 0.9275 0.962386511024643 0.791731256408081 0.0549078318373868 0.861038730741762 0.0309648865260121
6 47 77 0.320468458876763 0.485386010884902 0.351637421410195 0.0710898972002862 0.468332022131974 0.0722863738364633
6 47 78 0.7 0.823529411764706 0.640457065103139 0.0367031179833219 0.762086304754422 0.0266695013418506
6 47 79 0.835254701177359 0.910233005415023 0.7178858186371 0.0569831925563027 0.809983340130517 0.0355406035354619
6 47 80 0.749230769230769 0.856640281442392 0.661283607428419 0.0530548546864853 0.769880266144242 0.0371460856975633
6 47 81 0.595615320884583 0.746565056237219 0.56669395490933 0.0617315446509512 0.689021041374908 0.0488921598084882
6 47 82 0.865554477293659 0.927932673989033 0.704990906868303 0.0688725019637951 0.792810608197236 0.0514720005223256
6 47 83 0.605491045069868 0.754275206864848 0.568766121617913 0.0463965719673034 0.698679069729269 0.0383636177582976
6 47 84 0.46290690940085 0.632859010270775 0.47536014556645 0.0779553199223689 0.595247717563899 0.0703579880629494
6 48 49 0.192307692307692 0.32258064516129 0.272124987445716 0.080708231559698 0.359381958536895 0.0983775304957904
6 48 50 0.347107438016529 0.515337423312883 0.347983357155546 0.0224275026668883 0.496980684746891 0.0310231237482696
6 48 51 0.834757834757835 0.909937888198758 0.685118574647363 0.0931321359063267 0.76854891886864 0.062330771058746
6 48 52 0.655636280557459 0.792005210633224 0.602964431905222 0.0642846389388116 0.71808516582494 0.0485452722824162
6 48 53 0.0485192186515438 0.0925480769230769 0.0673693595752561 0.00933765660809149 0.11367570045011 0.0198766529173529
6 48 54 0.661858974358974 0.796528447444552 0.670228049392629 0.0511898920351247 0.778928269323614 0.0313567798131982
6 48 55 0.591897916826812 0.743638031773625 0.59796249562351 0.0941310239752232 0.698455028188732 0.0699722022203344
6 48 56 0.0384615384615385 0.0740740740740741 0.0620041776800752 0.00789063435291344 0.106072638885174 0.0169245306143468
6 48 57 0.446165113652407 0.617032051790519 0.485154556893285 0.0547870962713841 0.618963198005917 0.0494951774280619
6 48 58 0.637626477954535 0.778720283945283 0.656349454730155 0.0644580066958475 0.760781046345981 0.0447934382139584
6 48 59 0.21689497716895 0.356472795497186 0.208082313402749 0.0212499310389219 0.320723244801378 0.0395334734947792
6 48 60 0.175438596491228 0.298507462686567 0.173265836819618 0.0210907857406198 0.269624819713 0.043979001944459
6 48 61 0.491664185112736 0.659215646550604 0.49402650007816 0.0315495676421126 0.641368844437863 0.0291098422449706
6 48 62 0.519290776481468 0.683596299694645 0.504789759288642 0.0330877394609231 0.650280162423467 0.0300468847145293
6 48 63 0.70225600042828 0.825088588616043 0.657998637971119 0.051273313116415 0.769230864996688 0.0333073661403437
6 48 64 0.286061168253622 0.444864016292588 0.269891072960306 0.0219340621825333 0.403701439309908 0.0342883707225494
6 48 65 0.489796597920472 0.657534858925243 0.486182862585016 0.0387654902389938 0.629721614874793 0.0356016261984776
6 48 66 0.293957493302816 0.454354172875482 0.318839139408143 0.0245884502181683 0.46246304366259 0.03218826439902
6 48 67 0.279367409401865 0.436727412858635 0.290454909210463 0.0318910954015504 0.421265532755401 0.0449983089952878
6 48 68 0.416087731148212 0.587658125970534 0.394014874169471 0.0643508420574787 0.52063356476643 0.0624966218033093
6 48 69 0.873626373626374 0.932551319648094 0.63542019624965 0.116491755500015 0.715649723687996 0.0888273359493209
6 48 70 0.496732036655537 0.663755467899905 0.490464010652634 0.0353619325870799 0.635789238515257 0.0323636755564004
6 48 71 0.640924855491329 0.781175144427223 0.540596988895769 0.088383660992307 0.651432191083729 0.070356578764557
6 48 72 0.261494554945952 0.414578967337922 0.31086247358474 0.0602444085088063 0.426652875100299 0.067511087049772
6 48 73 0.173854447439353 0.296211251435132 0.169432780329064 0.0160499484033265 0.270653192201047 0.0317251571010883
6 48 74 0.349779086892489 0.518276050190944 0.320860236493609 0.0246079121995174 0.464267030473295 0.0337383746910907
6 48 75 0.287841191066998 0.447013487475915 0.367892376854552 0.0437193170891433 0.507119898850945 0.0419580680481509
6 48 76 0.557463165664621 0.715860481267604 0.540461028559901 0.0485859818845649 0.674354585188539 0.037702381546065
6 48 77 0.0292146199570001 0.0567707053330056 0.0324537266668497 0.0013900840131501 0.0604876224222753 0.0043664255719865
6 48 78 0.767140468227425 0.868228057724154 0.658970451926248 0.0602908811477997 0.765485313559581 0.0396294173102781
6 48 79 0.639994646941457 0.780483824303974 0.609596246771957 0.0453989824730875 0.734501205568346 0.0309221490757566
6 48 80 1 1 0.888006852028369 0.0249900090945397 0.932014079369975 0.0109165589288853
6 48 81 0.461233768250886 0.631293607186464 0.458751826445089 0.0338088038153524 0.606584691903215 0.0324983894516006
6 48 82 0.485191441441441 0.653372256132236 0.468649329225342 0.0294361650856556 0.618188823200589 0.0301857702793608
6 48 83 0.685956969681572 0.813730103457064 0.608757706492508 0.039739341779785 0.736156468065758 0.0285425337457441
6 48 84 0.36725656168611 0.537216747723203 0.390262489571618 0.027998620473277 0.540645669376631 0.0306636091035021
6 49 50 0.25 0.4 0.345053646353646 0.102711643699591 0.434949929099034 0.112520685824361
6 49 51 0 0 0 0 0 0
6 49 52 0.0769230769230769 0.142857142857143 0.146537286446821 0.03646653116432 0.217665862724494 0.0539228789058824
6 49 53 0 0 0 0 0 0
6 49 54 0.166666666666667 0.285714285714286 0.238834382284382 0.0715058366092196 0.322340704654822 0.0897369574433926
6 49 55 0 0 0 0 0 0
6 49 56 0 0 0 0 0 0
6 49 57 0.321428571428571 0.486486486486487 0.414141472918572 0.120285366584009 0.499788218071852 0.128216670629061
6 49 58 0.739130434782609 0.85 0.659984744770472 0.144611394510665 0.706558822946695 0.153154579156171
6 49 59 0.571428571428571 0.727272727272727 0.603948351648352 0.144523497878187 0.665265838509317 0.14347783022608
6 49 60 0.666666666666667 0.8 0.669333333333333 0.13501679457235 0.7212 0.13896952952953
6 49 61 0.472727272727273 0.641975308641975 0.435737741483519 0.151925280099834 0.498437525996056 0.166067705564613
6 49 62 0.379746835443038 0.55045871559633 0.381553554617643 0.119561728199186 0.461968728407454 0.136324599359447
6 49 63 0.257142857142857 0.409090909090909 0.295442008453722 0.0894921416922932 0.381891344882027 0.108387505157872
6 49 64 0.361111111111111 0.530612244897959 0.382513107006899 0.125309133090028 0.459624582807811 0.139904485175935
6 49 65 0.346153846153846 0.514285714285714 0.370577072811275 0.119671497414819 0.449183319246936 0.137203412539609
6 49 66 0.208333333333333 0.344827586206897 0.268833813531477 0.0793980843422504 0.355782090652167 0.0981033800153785
6 49 67 0.269230769230769 0.424242424242424 0.334467186288792 0.100744969260831 0.421906907718328 0.116593126646015
6 49 68 0.0625 0.117647058823529 0.0971694189211034 0.016388917237929 0.156569849467933 0.0318947849579367
6 49 69 0.0745341614906832 0.138728323699422 0.114324311183825 0.0235637314215906 0.178041781502828 0.0404476220252823
6 49 70 0.329192546583851 0.495327102803738 0.354585430158719 0.1094580354509 0.438838281348025 0.125961989574882
6 49 71 0.0212765957446809 0.0416666666666667 0.0369055217440583 0.00313044831272091 0.0663615637781668 0.00812442074840619
6 49 72 0.0476190476190476 0.0909090909090909 0.0887573417270833 0.0138877055900045 0.145283889406735 0.027694757342157
6 49 73 0.166666666666667 0.285714285714286 0.217149028654807 0.0597849448412508 0.300535598236184 0.0819647938595927
6 49 74 0.0869565217391304 0.16 0.134599845278841 0.0318753660818204 0.202678928076115 0.0504133621075062
6 49 75 0.0645161290322581 0.121212121212121 0.107886991064701 0.0191985831509957 0.17173946263945 0.0350772861575108
6 49 76 0.1875 0.315789473684211 0.256792811857676 0.0777687208983326 0.341002004456962 0.0972864141863921
6 49 77 0 0 0 0 0 0
6 49 78 0.402173913043478 0.573643410852713 0.415477783901706 0.135183945818774 0.488468908052598 0.150057832851295
6 49 79 0.202453987730061 0.336734693877551 0.25016094806823 0.0743409078241081 0.334140991397393 0.0959629541360646
6 49 80 0.230769230769231 0.375 0.287341228021067 0.0891004764142226 0.371716608469933 0.108509959691156
6 49 81 0.21875 0.358974358974359 0.268966052265635 0.0817970822144411 0.353797372078751 0.101333564052832
6 49 82 0.517543859649123 0.682080924855491 0.457497492583949 0.154726837550335 0.51883370140108 0.169207969807821
6 49 83 0.218604651162791 0.358778625954198 0.284570838378682 0.0852257264140455 0.372183304521793 0.102050270001687
6 49 84 0.211111111111111 0.348623853211009 0.259615772556882 0.077992786311611 0.344369801092133 0.0981089238022104
6 50 51 0.409979423868313 0.581539584093397 0.413911371651922 0.0596443743850063 0.543840502483156 0.0602391011863323
6 50 52 0.360424966799469 0.529871144084342 0.377605526807502 0.0595452578019914 0.504898071861622 0.0622482605668107
6 50 53 0.0808314087759815 0.14957264957265 0.0901782658418922 0.00794563904000402 0.15404572197176 0.0196588145076924
6 50 54 0.111111111111111 0.2 0.114007508042475 0.0110462665965367 0.189389728689972 0.0266100231543118
6 50 55 0.269938650306748 0.42512077294686 0.290015060423606 0.0338423641441928 0.418729319197572 0.048387773753964
6 50 56 0 0 0 0 0 0
6 50 57 0.75 0.857142857142857 0.7277295999788 0.028794727377081 0.830335592603076 0.0154549827567853
6 50 58 0.392156862745098 0.563380281690141 0.383685492974738 0.0387293383388761 0.523387769167049 0.0497257348569136
6 50 59 0.210526315789474 0.347826086956522 0.193771437535445 0.0283016861854403 0.291752486550857 0.055511280154272
6 50 60 0.222222222222222 0.363636363636364 0.215996076394724 0.0314136820022487 0.320356437808229 0.0586435970185255
6 50 61 0.480203198981848 0.648834159137278 0.480225800482427 0.0519545391366835 0.615153502633351 0.0497445577402085
6 50 62 0.361616161616162 0.531157270029674 0.349927842588948 0.0314283417277748 0.492083368614306 0.0413431145554172
6 50 63 0.366129086322694 0.536009503037856 0.338937161301124 0.0317226738662333 0.479536492023753 0.0414306418831728
6 50 64 0.24010548437336 0.387233969043671 0.251073085592349 0.0287433183195623 0.372743972339738 0.0458800920072803
6 50 65 0.267145892671459 0.421649778792636 0.233853608135679 0.0348084575295291 0.34279874521309 0.0588716624979517
6 50 66 0.128205128205128 0.227272727272727 0.126482664078881 0.0121390787588345 0.207974073434783 0.0291051571825126
6 50 67 0.309723198874896 0.472959781335416 0.343760713527351 0.0420694235653672 0.478467182817216 0.0490210575083549
6 50 68 0.162360333125871 0.279363169060052 0.176563902795512 0.0124282963363167 0.285964980016334 0.0228301564396967
6 50 69 0.168478260869565 0.288372093023256 0.202816633666892 0.0186330534849295 0.317942933524004 0.0297348106511251
6 50 70 0.363337713534823 0.533012048192771 0.352019658127236 0.0323858342542395 0.493738553170998 0.0423180142964039
6 50 71 0.209219858156028 0.346041055718475 0.252353687282849 0.0289781838712063 0.377638693137168 0.0362945307475165
6 50 72 0.535714285714286 0.697674418604651 0.466707028601731 0.0818553461701023 0.584461025071253 0.0738616330113405
6 50 73 0.164581519420795 0.282644910083494 0.195664820487023 0.0231357691701291 0.302654930339127 0.0387327747897611
6 50 74 0.115598885793872 0.207240948813983 0.129140257657507 0.00871140628710543 0.217353869455255 0.0192772507362743
6 50 75 0.168682795698925 0.288671650373778 0.198707615926328 0.0120093837717896 0.318680508927376 0.0201843317602679
6 50 76 0.364686772747362 0.53446223709369 0.376903496814841 0.0372753663175487 0.519621150012919 0.0408457076578955
6 50 77 0.156785315504235 0.271070722290235 0.214220556858314 0.0403947357312055 0.315113007597817 0.0541604225818441
6 50 78 0.337219871761322 0.504359647777522 0.292342581129592 0.0401253748538016 0.414908565792141 0.0599197699254919
6 50 79 0.309288682290535 0.47245299905816 0.313796696470484 0.0335861328745937 0.449340362274147 0.042946434635204
6 50 80 0.298897748979733 0.460232915507804 0.271359974324214 0.025541614354539 0.401921464069309 0.040228200485116
6 50 81 0.183176706208597 0.309635416666667 0.196159482078506 0.0219091700652585 0.303692909097586 0.0395598564731388
6 50 82 0.558903457565114 0.717046915064359 0.46102870866578 0.0612316822025354 0.587526050659964 0.0678501801963806
6 50 83 0.298540622957961 0.459809447128288 0.28330644254655 0.027690222347979 0.415906385396777 0.0401227204659241
