"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
2 4 11 0.125 0.222222222222222 0.126626403212903 0.0121172084829894 0.208243634051013 0.0290277384155634
2 4 12 0.328824626865672 0.494910494910495 0.364184645448065 0.0328400875735089 0.508813032618112 0.0368970324679586
2 4 13 0 0 0 0 0 0
2 4 14 0.284356600131929 0.442800076089024 0.294081695350742 0.0404033389294039 0.420143294627463 0.0507204626940001
2 4 15 0.923809523809524 0.96039603960396 0.666704680013253 0.0812519828421525 0.759612679367528 0.0581214295049353
2 4 16 0.431209410509291 0.602580457259356 0.429550901183123 0.0582697536765428 0.562163183853324 0.0546714848886909
2 4 17 0.788265306122449 0.881597717546362 0.757395903703459 0.0488079083108102 0.841837209226113 0.0262114745511515
2 4 18 0.436645620057623 0.607868236900495 0.43683639059201 0.0420662637018475 0.580711506674219 0.0378493967686365
2 4 19 0.842554381936804 0.914550354873273 0.771934194358398 0.039350398109728 0.854824770055843 0.0223407888051758
2 4 20 0.754471827424533 0.860055790729972 0.696783802964386 0.0496943796240389 0.797811295651083 0.033084854462087
2 4 21 0.475698263182096 0.644709389514808 0.474003224393347 0.049612835049988 0.610826509814149 0.0475123083632653
2 4 22 0.522615921825515 0.686471111111111 0.495243769693826 0.0674043940187822 0.621844366506357 0.0566400078105441
2 4 23 0.305499130485613 0.468018895381378 0.299018573083501 0.0445337230851289 0.42269393448403 0.0557903010026729
2 4 24 0.292812557938323 0.452985324346288 0.305693798294905 0.0396574441440959 0.434579818269533 0.0504388148686859
2 4 25 0.356737749546279 0.525875762896079 0.33168366131992 0.0365393738572251 0.468772100048863 0.043140282457664
2 4 26 0.690247252747253 0.816741162129216 0.572067723004697 0.0610191720943001 0.691499526676709 0.055379092887829
2 4 27 0.946115288220551 0.972311654861558 0.707943017526642 0.0778136204109093 0.792596221586023 0.0512482926327971
2 4 28 0.321580288870009 0.486660237865638 0.287449500178023 0.0392199772806855 0.409810309366081 0.0585439541112324
2 4 29 0.0304804152470674 0.059157679847335 0.0467088196048998 0.00476228095208459 0.0822744463016664 0.0114415875455494
2 4 30 0.197530864197531 0.329896907216495 0.169352316989481 0.0254281494490495 0.261335995317709 0.0441890937265501
2 4 31 0.21978021978022 0.36036036036036 0.194590805632427 0.0250984610719145 0.298869856403082 0.0423425942091179
2 4 32 0.366001301264752 0.535872551403691 0.329053384739818 0.0699890300244933 0.439426073365609 0.0814740944005329
2 4 33 0.225108225108225 0.367491166077739 0.272544059088436 0.0447121301065175 0.390201111634964 0.0549400382180782
2 4 34 0.24100695331296 0.388405484223233 0.251578219231203 0.0307045381362194 0.372678170717168 0.0454548673511956
2 4 35 0.222404412312738 0.363880251204195 0.233138363903915 0.0221044459039422 0.355689596971602 0.0354877602430306
2 4 36 0.251031737073786 0.40131953432446 0.214796516751059 0.0530729496159289 0.303180456204649 0.0736218571510795
2 4 37 0.0432598381244767 0.0829320492241841 0.0517651349713498 0.00336547137381368 0.093042820028269 0.00963195388015666
2 4 38 0.0437729454956227 0.0838744588744589 0.0492357958287111 0.00301068219883027 0.0890688010558506 0.00845433981316118
2 4 39 0.469387755102041 0.638888888888889 0.402135569476812 0.106987978220231 0.498013801921936 0.108998408545625
2 4 40 0.401826484018265 0.57328990228013 0.37897380266852 0.0985864552469827 0.478293488347488 0.102007316834984
2 4 41 0.167369901547117 0.286746987951807 0.241177759735917 0.0561790375852267 0.340842414725036 0.0653587092652487
2 4 42 0.045271997079226 0.086622424030737 0.0536922961519925 0.00373087840953113 0.0961749073460448 0.00996360861791367
2 4 43 0.139054019126389 0.244157022918085 0.128079894767998 0.0164382111653621 0.20674684114303 0.0327347617378856
2 4 44 0.163768794966355 0.281445585540193 0.187389784177131 0.0268750465161123 0.287790890743016 0.0420050109182422
2 4 45 0.272219180264219 0.427943839374727 0.257792148921493 0.048559455760332 0.365477598924659 0.0665211064248433
2 4 46 0.0410922587486744 0.0789406671759613 0.0481604846657007 0.00350765270579915 0.0864349251272921 0.00946615492089468
2 4 47 0.225130890052356 0.367521367521367 0.206456008544158 0.0255730523002825 0.315099235568218 0.0430237935638359
2 4 48 0.0428472702142364 0.0821736249171637 0.0488070883595972 0.00316267278568382 0.0880312134928854 0.00892218869611477
2 4 49 0.223870532703978 0.365840220385675 0.203308374197564 0.0245271926449938 0.311643554072077 0.041790423527195
2 4 50 0.0355504587155963 0.0686600221483942 0.0413153122391322 0.00225538307831038 0.0756412926422484 0.00667135223891156
2 4 51 0.179101117832607 0.303792635125011 0.167301689789411 0.0362573953150348 0.248601877885424 0.0565346839271521
2 4 52 0.0940792164055039 0.171978801890767 0.096646181474206 0.0123836932940221 0.160444793471616 0.0250115650325462
2 4 53 0.0921853065044455 0.168808911739503 0.0998891739752393 0.00939390664708004 0.169438138134181 0.0197074479031656
2 4 54 0.12391838478795 0.220511358235909 0.135411121111397 0.00878316063993718 0.227312225243993 0.0187173680173961
2 4 55 0.0961538461538462 0.175438596491228 0.100064900198572 0.00904497933732794 0.169755174769148 0.0201451762401355
2 4 56 0.0874726251309233 0.160873245191606 0.107625737241255 0.0116291899713643 0.179638504461271 0.0233843712605308
2 4 57 0.13394495412844 0.236245954692557 0.142725931692451 0.01272792059027 0.234036757424505 0.0260312180099906
2 4 58 0.241014799154334 0.388415672913118 0.22445340153378 0.0317231708444034 0.334727660529923 0.0494057492501959
2 4 59 0.180712423979149 0.306107431935246 0.176184588978518 0.0187417011650307 0.278179962101368 0.0346140685218676
2 4 60 0.322114113829281 0.487271273273577 0.350266545177794 0.0678369282662997 0.467816334881669 0.0728979421406401
2 4 61 0.300537295251354 0.462174051215147 0.268866546496069 0.0397638281442952 0.387360789541674 0.0553269882484564
2 4 62 0.170377901709316 0.291150236962748 0.167334511484079 0.0355980797859266 0.250078365226494 0.0534599274382175
2 4 63 0.349893359475195 0.518401482634487 0.337682892544636 0.0344482124374437 0.476850914706799 0.0421832067566307
2 4 64 0.181818181818182 0.307692307692308 0.222967212726155 0.0357304981730173 0.325718671818072 0.064907460914285
2 4 65 0 0 0 0 0 0
2 4 66 0.180327868852459 0.305555555555556 0.231299970273066 0.050909263503409 0.326421738816464 0.0754108573198722
2 4 67 0 0 0 0 0 0
2 4 68 0.216216216216216 0.355555555555556 0.270042223179527 0.0693033384585718 0.363534386174693 0.0926749938828683
2 4 69 0.429245283018868 0.600660066006601 0.458123348547038 0.116067080539747 0.551268166890213 0.113192403197521
2 4 70 0 0 0 0 0 0
2 4 71 0.410424029310945 0.581986722831793 0.425065399699975 0.0412422889099084 0.567367243180996 0.0433469773015234
2 4 72 0.45776104364427 0.628033031394376 0.515089534193823 0.0594704002813764 0.645514556700461 0.0474507240177841
2 4 73 0.136986301369863 0.240963855421687 0.13800175738074 0.0167815091483435 0.22090333802417 0.0367401964268056
2 4 74 1 1 0.935362437917764 0.0195756046650655 0.959817593419406 0.00899649316663773
2 4 75 0.250883746304966 0.401130396083667 0.258278971276668 0.0328276764054017 0.3781570967358 0.0521594497443139
2 4 76 0.575396825396825 0.730478589420655 0.576073003269774 0.0656288100482727 0.695809224360481 0.0486838081586347
2 4 77 0.0449275362318841 0.0859916782246879 0.0545385492181341 0.00362579920123875 0.0978042234377675 0.00985384675288554
2 4 78 0 0 0 0 0 0
2 4 79 0.052553991302425 0.099859943977591 0.0871533220025075 0.0132707476893202 0.143592927781464 0.0258181175458933
2 4 80 0.325170068027211 0.490759753593429 0.340859025459058 0.0511338268291275 0.469465690960694 0.0554160220694421
2 4 81 0.22471547872027 0.366967646975572 0.244265294526235 0.0437264574705924 0.353357603931866 0.0567394055866541
2 4 82 0.052553991302425 0.099859943977591 0.0910435905228079 0.0174154737533467 0.146094503430605 0.0307091020532165
2 4 83 0.347636968474964 0.515920795595809 0.327127397308005 0.0470873815858283 0.45412896078858 0.0584913432758433
2 4 84 0.271739130434783 0.427350427350427 0.26578899560479 0.0336081358800779 0.386917020498683 0.0533116288306687
2 5 6 0.924725506756757 0.960890790411936 0.899210614616334 0.00825226449393554 0.944328548386117 0.00299930443382563
2 5 7 0.834719334719335 0.909915014164306 0.787325629165307 0.0296417393802869 0.869711168109374 0.0140033365780552
2 5 8 0.781853281853282 0.877573131094258 0.737063545002448 0.0528580407132782 0.825235202897045 0.0323806632611363
2 5 9 0.261601546137962 0.414713420316869 0.26300396933054 0.0639606935743973 0.361210764001134 0.0796535164117635
2 5 10 0.450787532398485 0.621438387540082 0.468210640646513 0.0558211363801347 0.602656033734444 0.0496406943149155
2 5 11 0.366080209361205 0.535957122945787 0.37324970902443 0.0354510332430102 0.517471101251914 0.0375963761660718
2 5 12 0.931203931203931 0.964376590330789 0.836973405794848 0.0295554192196949 0.900682323493281 0.012953867084905
2 5 13 0.0783582089552239 0.145328719723183 0.0820124097258791 0.00622342133077349 0.142336774353847 0.0163005722946459
2 5 14 0.893243243243243 0.94361170592434 0.777727901756615 0.0464960472980531 0.856232539646704 0.024502994624792
2 5 15 0.817515121329324 0.899596500447706 0.761672613517226 0.0240019284963345 0.85514627396999 0.0120920505876659
2 5 16 0.591731531850736 0.743506703247524 0.625455954104023 0.0318087111907715 0.754287084878131 0.0198670762131211
2 5 17 0.765926640926641 0.867450122984422 0.744376138371958 0.020729468379715 0.845302155611643 0.00993303299969969
2 5 18 0.493149470515503 0.660549369307609 0.497929565172751 0.0308209965645685 0.646919396853311 0.0239267505971435
2 5 19 0.828591250556083 0.906261856283196 0.77640776429318 0.024161653898431 0.864590812663761 0.0122681865980366
2 5 20 0.809258308238493 0.894574649239989 0.80697472222745 0.0236784632465557 0.884368030133355 0.0109286825169251
2 5 21 0.628596338273758 0.771948608137045 0.607611766571094 0.0270335465389213 0.742129980639887 0.018651093744478
2 5 22 0.674954954954955 0.805938037865749 0.646913961192889 0.0410823507285008 0.766940413383135 0.0235498939062908
2 5 23 0.714552624195692 0.833514952077826 0.684982805462346 0.0465837938128794 0.792316673541783 0.0268364773564606
2 5 24 0.603457803742007 0.752695583673871 0.60985695964115 0.0470673546323082 0.734234002393635 0.0311641547958659
2 5 25 0.719594594594595 0.836935166994106 0.686809542376479 0.0433491181592829 0.79532088528226 0.0242619413967613
2 5 26 0.861691441450572 0.925708119256506 0.743480239115391 0.0403862446974384 0.835027775962008 0.0247890492512953
2 5 27 0.706258890469417 0.827844935389746 0.695199386414833 0.0403862130690379 0.802494190724393 0.0229446718294679
2 5 28 0.432109993692253 0.603459225332533 0.44675040834548 0.0469933345722402 0.585931390774516 0.0463043650790536
2 5 29 0.239822402052967 0.386865734408179 0.254961402330116 0.0354232564589761 0.374403465876375 0.0469166164564023
2 5 30 0.350438103471569 0.518999134533746 0.354512084802272 0.0389968306030914 0.493233190827984 0.0445361377241202
2 5 31 0.212577502214349 0.350620891161432 0.213872783662322 0.0145204703410384 0.336286826623182 0.0266994617186455
2 5 32 0.350050371106119 0.518573793390119 0.3578423416783 0.0269948770994526 0.506027734735056 0.0311453414843599
2 5 33 0.161028416779432 0.277389277389277 0.18528542203124 0.0143325218108868 0.296460424957698 0.0261478926336263
2 5 34 0.398842679055382 0.57024665464842 0.396020454608359 0.0367003208786541 0.54089249927562 0.0385812373206133
2 5 35 0.53883780178767 0.700317864770025 0.522134025697547 0.0518674423166862 0.656075168762169 0.0416706212647235
2 5 36 0.359014948545307 0.528345841860823 0.366730054382486 0.03024506208038 0.513572791459361 0.0338549896962425
2 5 37 0.133448851072634 0.235473971227454 0.147639119505991 0.0126080703783407 0.241569785261897 0.0263255223918982
2 5 38 0.153711023276241 0.266463646745337 0.151477517906894 0.0129363861169948 0.246872399829717 0.0274217723459531
2 5 39 0.504443977885087 0.670605200725683 0.45842306134606 0.0423780640487802 0.60109166513093 0.0394977051237274
2 5 40 0.211211371010336 0.348760548432027 0.19660886935275 0.0168829992923948 0.309557244033198 0.0313090800618812
2 5 41 0.844144144144144 0.915486077186126 0.653917039590797 0.0785854081180972 0.752319493583746 0.0527779232227559
2 5 42 0.201567749160134 0.335507921714818 0.197602607876437 0.0148964510634727 0.312916796417363 0.0285894959080179
2 5 43 0.184517969311067 0.311549464156099 0.187248799934251 0.0102888774926236 0.303642431813306 0.0193616075293708
2 5 44 0.178922333315729 0.303535403918439 0.199552982010637 0.0134017892499233 0.318296850282393 0.0228154849602588
2 5 45 0.456274778638534 0.626632810416594 0.477368268233905 0.0371719655670324 0.623581667330796 0.0310100531598014
2 5 46 0.135550593369815 0.238739857407076 0.145025237510068 0.00971267311027691 0.24101475758972 0.0207050913289577
2 5 47 0.241379310344828 0.388888888888889 0.238567415548438 0.0150475963575595 0.36950178625702 0.0256612586863793
2 5 48 0.188701018427457 0.317491136126208 0.197603072388413 0.0186366782004198 0.309501089907704 0.0331272775214891
2 5 49 0.255044047130912 0.40643043200588 0.27716581934908 0.0239361574401318 0.412342595989924 0.0330786449621997
2 5 50 0.130525066745773 0.230910522172658 0.132327804618043 0.00904460700783961 0.222099847598134 0.0194546117126624
2 5 51 0.192639734592458 0.32304765471911 0.209227962967199 0.020019032978613 0.325278936772625 0.0325456531700188
2 5 52 0.185030769080728 0.31228010935828 0.199457249092636 0.0138489773227954 0.317728324305079 0.0234386736983506
2 5 53 0.248167355387958 0.397650770654584 0.274557869633581 0.0250777076247914 0.408548432042091 0.0330817420909651
2 5 54 0.364066311550491 0.533795620444095 0.337541691619226 0.037090414878903 0.474910632336945 0.0441268369728675
2 5 55 0.223347373475044 0.365141379002765 0.220318982431751 0.0162910203334612 0.344101075864102 0.0268993135125654
2 5 56 0.24024024024024 0.387409200968523 0.267714604141051 0.0208630597962032 0.403352814433556 0.0285445637010398
2 5 57 0.411249816246729 0.582816467378488 0.411077341918637 0.0353011534194484 0.558113126774679 0.0349867550367508
2 5 58 0.290742871198592 0.450504709630674 0.298214177671025 0.0215653220374837 0.439780261558514 0.0308616666165545
2 5 59 0.226965102910234 0.369961790065417 0.258634602794619 0.0235163269793312 0.389538504321024 0.0321707239597292
2 5 60 0.540981794379538 0.702126133290704 0.548695669480575 0.0487387555799662 0.682110268047317 0.0356103964635065
2 5 61 0.319518072289157 0.484295105916728 0.33131123041185 0.020701592245721 0.480214904343871 0.0267591889357746
2 5 62 0.451410597691222 0.622030180032152 0.441766749427605 0.0618078197042404 0.573724355521299 0.0533582920129129
2 5 63 0.383719505536449 0.55462036055882 0.392398448952584 0.0355380515681476 0.537828786876268 0.0375616532991172
2 5 64 0.207253886010363 0.343347639484979 0.214655957871524 0.0166602914577123 0.335051231849387 0.0305094053012192
2 5 65 0.0810810810810811 0.15 0.120495391864962 0.0232376614959536 0.188454818237347 0.0398079327466076
2 5 66 0.274509803921569 0.430769230769231 0.349699787164342 0.0756444096666391 0.460197960499135 0.0843279624185005
2 5 67 0 0 0 0 0 0
2 5 68 0.255982192543127 0.407620735489588 0.286378290895152 0.0788747184393758 0.3808339875579 0.090838067060475
2 5 69 0.342222222222222 0.509933774834437 0.409503314602923 0.0827039560466235 0.522538467407691 0.0857608277825149
2 5 70 0.118918918918919 0.21256038647343 0.140685082457827 0.0117412519245455 0.232021163183078 0.0242907387661081
2 5 71 0.592403214024836 0.744036697247707 0.578424305080171 0.0414167047797086 0.71129872479551 0.0290416946232728
2 5 72 0.493695497017974 0.661039010967887 0.539258739577305 0.0600032968599891 0.665705585558486 0.0502561841652592
2 5 73 0.191585232691537 0.321563623709546 0.209920282736896 0.0185016196345297 0.327380003180665 0.0312843048954849
2 5 74 0.673648648648649 0.805006055712555 0.652193047050057 0.0406318246738665 0.769651006401791 0.0273184213047398
2 5 75 0.450472259433289 0.621138744989569 0.448057804609915 0.0535458104372112 0.582601437723517 0.0531927825877847
