"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
4 4 78 0 0 0 0 0 0
4 4 79 0 0 0 0 0 0
4 4 80 0 0 0 0 0 0
4 4 81 0 0 0 0 0 0
4 4 82 0 0 0 0 0 0
4 4 83 0 0 0 0 0 0
4 4 84 0 0 0 0 0 0
4 5 6 1 1 0.963044636116292 0.00737190427576644 0.978813052551069 0.00298362132542908
4 5 7 0.607644744238336 0.755944055944056 0.598891127297692 0.0627063595800927 0.716649769464118 0.0446620254230433
4 5 8 0.616273056369591 0.762585324232082 0.64959103319753 0.0653065583588713 0.753375424820761 0.0509641594412979
4 5 9 0.476394849785408 0.645348837209302 0.468410264131574 0.0402821253043818 0.610651428475391 0.0412912811832465
4 5 10 0.537845395793075 0.699479150848847 0.569642410278225 0.0403228417608471 0.703145255237212 0.0325648066335767
4 5 11 0.276923076923077 0.433734939759036 0.287133661950928 0.0307275630327779 0.417040292164903 0.0468916311825423
4 5 12 0.495777027027027 0.662902315076228 0.481772801259136 0.0694508803041742 0.6066859944619 0.0625616155733804
4 5 13 0.28 0.4375 0.324169482191736 0.0510608148783754 0.450099531442459 0.0559068632832958
4 5 14 0.459922954683791 0.630064693767908 0.484580062289426 0.0634360864545084 0.613041598320331 0.0571203115399405
4 5 15 0.343363423604146 0.511199601791936 0.391971757002767 0.0846010258230498 0.502692687125628 0.0875856578454589
4 5 16 0.264150943396226 0.417910447761194 0.273592590589694 0.0464704832159684 0.382843876914825 0.0783458196087096
4 5 17 0 0 0 0 0 0
4 5 18 0.23936170212766 0.386266094420601 0.246072831263183 0.0252106332675269 0.369443707212191 0.0411281362650571
4 5 19 0.323324870294735 0.488655321988655 0.312253312221459 0.0357775057667177 0.444165764150766 0.0499894097044759
4 5 20 0.478260869565217 0.647058823529412 0.470808025086974 0.0416668991200075 0.611507626149978 0.0441827095139875
4 5 21 0.214484679665738 0.353211009174312 0.281417123992202 0.0624680312032367 0.383104588005982 0.0865326291213093
4 5 22 0.574803149606299 0.73 0.535245375817396 0.042049714549555 0.671040052394408 0.0398535849927594
4 5 23 0.333333333333333 0.5 0.36369306212752 0.0467621355906638 0.495382237326741 0.0595660678850674
4 5 24 0.102941176470588 0.186666666666667 0.156292844611982 0.0341147784427874 0.234316795415335 0.0531281057053936
4 5 25 0.380372703240756 0.551115944770191 0.455125739956093 0.0693925154084309 0.58139384367586 0.0621728878069891
4 5 26 0.550347222222222 0.70996640537514 0.5431610864528 0.0517720414961776 0.673833577924618 0.0432025801956119
4 5 27 0.334128878281623 0.500894454382827 0.381563881097541 0.0457768700578174 0.518509660002674 0.0497665354551721
4 5 28 0.6875 0.814814814814815 0.561786369069736 0.0476851816649026 0.691843086262808 0.0402470773510309
4 5 29 0.150404613524323 0.261481241914618 0.180498211331174 0.0182434128008897 0.286009582760765 0.0307085275883116
4 5 30 0.0906963136337039 0.166309012875536 0.111588968588668 0.0100873944062524 0.187549299569763 0.0217770326667046
4 5 31 0.0827114187386412 0.152785714285714 0.122788199197532 0.0189942666767945 0.196785473426447 0.0331659498828233
4 5 32 0.0721691452415179 0.134622686283816 0.0899444753136744 0.00818799917750424 0.154071218442824 0.0178960995294436
4 5 33 0.150404613524323 0.261481241914618 0.173505661446964 0.0186910148727514 0.275248530232847 0.0316805369636929
4 5 34 0.0391340549542048 0.0753205128205128 0.044725542724788 0.0026142852961939 0.0813656180832841 0.00763556635873973
4 5 35 0.230243485689876 0.374305555555556 0.288525613405806 0.0589685584394364 0.400616638150038 0.0654869534347687
4 5 36 0 0 0 0 0 0
4 5 37 0.0617608409986859 0.116336633663366 0.0713450190213231 0.00595002287568587 0.124311707744743 0.0153944926413598
4 5 38 0.15234375 0.264406779661017 0.204107195791712 0.0346204809613996 0.305731598641954 0.0483324755607478
4 5 39 0.0695447819653582 0.130045572916667 0.115936375054512 0.023528923266251 0.18077843467034 0.0400637791657874
4 5 40 0.0531959254184786 0.101018099547511 0.0898329775081691 0.0161838066652277 0.145158481163161 0.0295773845972993
4 5 41 0 0 0 0 0 0
4 5 42 0.0611183355006502 0.115196078431373 0.0722788634640051 0.00575512713673789 0.126295887582604 0.0146709424628125
4 5 43 0.0592686002522068 0.111904761904762 0.0703050681624964 0.00560276341819502 0.122996255262434 0.0145073219787868
4 5 44 0.124497991967871 0.221428571428571 0.148727997025762 0.0142639996478103 0.241806663974977 0.027700549443562
4 5 45 0.121452068834411 0.216597877358491 0.163103448804428 0.0239402936200931 0.255367725237419 0.0371927016732125
4 5 46 0 0 0 0 0 0
4 5 47 0.220023282887078 0.360687022900763 0.268156603574862 0.0545821488377884 0.377178895273783 0.0643219733585026
4 5 48 0.153256430465 0.265780318091451 0.208570732081479 0.0368724906694508 0.310598120113943 0.0494244087826256
4 5 49 0.125 0.222222222222222 0.148037572162009 0.014087628221573 0.241265122442683 0.0265233662276229
4 5 50 0.21796875 0.357921744708146 0.26525044873289 0.0449872794107318 0.380901805237782 0.0545836497872441
4 5 51 0.113728519019116 0.204230235783634 0.142072454969767 0.0152895897893912 0.230688336663801 0.0286964141090676
4 5 52 0.107863604732081 0.194723618090452 0.130698383884083 0.0123116666235035 0.215996204485146 0.0245659030572335
4 5 53 0.0616887851830246 0.116208791208791 0.0771643657750219 0.00703628537029479 0.133080219121722 0.0174036982077909
4 5 54 0.15 0.260869565217391 0.195056686586667 0.0289967305804801 0.297545260697646 0.0428149010747147
4 5 55 0.056422569027611 0.106818181818182 0.0675562383165184 0.00589257613530766 0.117956317148205 0.0145614328086107
4 5 56 0.0611183355006502 0.115196078431373 0.0737942064282161 0.00590262714724443 0.1288459263548 0.0146714488394084
4 5 57 0.0910888370177125 0.166968690224504 0.127966605616736 0.02058688001252 0.203812133018465 0.0342196654009661
4 5 58 0.116981132075472 0.209459459459459 0.139676921393286 0.0132998580642887 0.229062835185181 0.0257014752254482
4 5 59 1 1 0.738948331660743 0.0801087856368618 0.812553054889347 0.0542996891940063
4 5 60 0.125 0.222222222222222 0.142749955479403 0.0129316140349341 0.234007699364751 0.0257799569882783
4 5 61 0.1484375 0.258503401360544 0.193194509637036 0.0316921325339607 0.292598352033619 0.0456099820457007
4 5 62 0.0611183355006502 0.115196078431373 0.0726683133409581 0.00595713858657593 0.126564883703916 0.0155549567406603
4 5 63 0.822115384615385 0.902374670184697 0.581061909971138 0.117169292156143 0.669807042044912 0.0937121998617469
4 5 64 0.125 0.222222222222222 0.210555483003802 0.0635680066404705 0.289787625881351 0.0813234267288448
4 5 65 0.214484679665738 0.353211009174312 0.27603880230227 0.0637647648942646 0.374391690437287 0.0903518861099858
4 5 66 0.201927393529465 0.336005976095617 0.233944249499108 0.0409153488414885 0.340628437554617 0.0574078944265505
4 5 67 0.135135135135135 0.238095238095238 0.198765671585239 0.0553899177058071 0.279389000675434 0.0741287778268952
4 5 68 0.201923076923077 0.336 0.191910662235584 0.0280675677221355 0.289138437971438 0.0557311248016789
4 5 69 0.222058626689868 0.36341730558598 0.29346005940134 0.0614480169570891 0.403096126817382 0.0730297430695153
4 5 70 0.215277777777778 0.354285714285714 0.266046272911098 0.0383090449291713 0.387499615103787 0.0466680563512371
4 5 71 0.338709677419355 0.506024096385542 0.314527261047109 0.0533123218378326 0.427435947193841 0.0866482003474398
4 5 72 0.4375 0.608695652173913 0.394596048017437 0.0737195291487422 0.503262169713231 0.106257687999975
4 5 73 0.276315789473684 0.432989690721649 0.265157528354232 0.0440484902366237 0.373715049323845 0.0767504679942011
4 5 74 0.934895833333333 0.966352624495289 0.827342251077805 0.0440880311840481 0.888355157761837 0.0229165807158936
4 5 75 0.264150943396226 0.417910447761194 0.297030141231945 0.0550169506841831 0.404440372894052 0.0898691849158991
4 5 76 0.56547619047619 0.722433460076046 0.580591489854558 0.0625627073267071 0.700178511695439 0.0492799678563282
4 5 77 0.304347826086957 0.466666666666667 0.311906815395071 0.0538385329902044 0.424123538676118 0.0865395985654915
4 5 78 0.061978021978022 0.116721854304636 0.0706381064725963 0.00552353810483604 0.123708602911946 0.014303792613379
4 5 79 0.211203633610901 0.34875 0.290471329746201 0.0753706155374082 0.389993571139089 0.0833301702382108
4 5 80 0.217217217217217 0.356907894736842 0.284593425870363 0.07276231020073 0.38469785834325 0.0806838604279724
4 5 81 0 0 0 0 0 0
4 5 82 1 1 0.6334968333251 0.115904259352728 0.714669447201076 0.0883947984211344
4 5 83 0.55593335600136 0.714597902097902 0.530803555120732 0.0561594851786828 0.660393941924768 0.0473766819388705
4 5 84 0.0748515998262632 0.139278017241379 0.115996307278227 0.0239270879391173 0.180614557830561 0.0403131845238991
4 6 7 0.569517422158199 0.725722969516415 0.532262533183662 0.046729456640696 0.666579452870408 0.0412341198016068
4 6 8 0.517857142857143 0.682352941176471 0.5172154426977 0.0670175500471705 0.640232294415476 0.0617828287557098
4 6 9 0.600881461465231 0.750688262596614 0.564585932698503 0.0462521385453041 0.694617114272559 0.0402403410569573
4 6 10 0.735588972431078 0.847653429602888 0.65780958157307 0.0470556055927443 0.769925833812939 0.0339852608800765
4 6 11 0.320896392509852 0.485876703622625 0.32208172487964 0.0448569613405719 0.448932528644917 0.0589513416398983
4 6 12 0.564350064350064 0.72151378033731 0.495595953852719 0.077512487194548 0.614469552714771 0.0702621364724552
4 6 13 0.301842106069442 0.463715384011924 0.292632181359604 0.0413974155199837 0.415811171260407 0.0569341069505665
4 6 14 0.609732602150462 0.757557623341806 0.594016979022109 0.0694289389305294 0.708091430870075 0.0525357265952589
4 6 15 0.261075014766686 0.414051522248244 0.286705084815902 0.0403255832347228 0.408842655361987 0.0572751791307573
4 6 16 0.232558139534884 0.377358490566038 0.233255199829694 0.0381630945640219 0.33709016936081 0.0690744510091529
4 6 17 0.0274176604366046 0.0533719858873233 0.0450387894330292 0.00400269801019094 0.0801477800059083 0.0101458748720357
4 6 18 0.41073695012287 0.582301257632894 0.406823331247722 0.0573990818398661 0.537212706205401 0.0605549386574325
4 6 19 0.637566137566138 0.778675282714055 0.562608391262438 0.0624185377423631 0.685407394074163 0.0486664027615219
4 6 20 0.51240096920857 0.677599366359447 0.515235506330973 0.0691788268676769 0.638068681882578 0.0610149491430694
4 6 21 0.1985559566787 0.331325301204819 0.26451606967691 0.0607428561161668 0.362341080753795 0.0862142812723563
4 6 22 0.608566810344828 0.75665717635237 0.539682988808308 0.0478466650937012 0.669714821141474 0.0503685591495842
4 6 23 0.763604952490642 0.865959183673469 0.585693536446612 0.131408403656075 0.663523628600033 0.111772237399634
4 6 24 0.030902348578492 0.0599520383693046 0.0525838871685098 0.00781151572938331 0.0898508346012647 0.0150984089060413
4 6 25 0.585434173669468 0.738515901060071 0.620524285143776 0.0621409127883421 0.734943242360753 0.0416282541989104
4 6 26 0.714963747038041 0.833794589854011 0.683472823895104 0.0557576078673535 0.786545875575253 0.0339010021351966
4 6 27 0.75952380952381 0.863328822733424 0.712398839622819 0.0711290501053666 0.799767162250336 0.0442592971631035
4 6 28 0.500873381561594 0.667442554068694 0.528908940201439 0.0446047623705615 0.664341823449917 0.0411683944971453
4 6 29 0.141038461680388 0.247210705715709 0.164805220223906 0.0154114056576149 0.265069711614601 0.0287899891442794
4 6 30 0.119594257506335 0.213638568980706 0.139772900068514 0.0120249302605071 0.230875700083247 0.0229712988748134
4 6 31 0.0673747847964063 0.126243913114844 0.0818654265024977 0.00736414462411889 0.141559478733677 0.0157155007593341
4 6 32 0.0980146274213523 0.178530640619126 0.110441261351519 0.00968121802406228 0.186425928786469 0.020262547843056
4 6 33 0.196311266270847 0.328194294922576 0.20896095593607 0.0246033905414928 0.321729795880701 0.0354376886960733
4 6 34 0.186547085201794 0.314436885865457 0.178431390754217 0.017480120843264 0.283079156568179 0.0317194949518495
4 6 35 0.0938367573570239 0.171573604060914 0.101557381894598 0.00575066742415054 0.176167116510364 0.0144025313865831
4 6 36 0 0 0 0 0 0
4 6 37 0 0 0 0 0 0
4 6 38 0.10356119525174 0.187685459940653 0.182642755482765 0.0566595373571317 0.256290797883171 0.0716536012381448
4 6 39 0.129951355107714 0.230012300123001 0.169343876800678 0.0315730924881303 0.25498548161151 0.0539130983414833
4 6 40 0.165429245357691 0.283894103424388 0.231425678849157 0.0569808527310575 0.325596444306257 0.0701931524927953
4 6 41 0 0 0 0 0 0
4 6 42 0.207547169811321 0.34375 0.219637645803308 0.0359492941780675 0.321160903792016 0.0645158520566889
4 6 43 0 0 0 0 0 0
4 6 44 0.148396326137764 0.258440962863133 0.169521141143625 0.019748150685587 0.267633337186539 0.0354484468382467
4 6 45 0.138177397683892 0.242804676959976 0.168043366676003 0.0303420327139561 0.256699328706591 0.0452862306925375
4 6 46 0 0 0 0 0 0
4 6 47 0.158150022744746 0.273108007838122 0.184008669362283 0.0202372339500954 0.289507840206873 0.0325907152667565
4 6 48 0.0640716010796988 0.120427236315087 0.0815148590119923 0.00899718489924509 0.138281452732231 0.0205787488374008
4 6 49 0.0652818991097923 0.122562674094708 0.0918835674084518 0.011641642330412 0.152586188075039 0.0257267937436403
4 6 50 0.142791621637891 0.249899664880702 0.171889480747701 0.0165845213499471 0.274998494107163 0.0287180647617164
4 6 51 0.0885048274914224 0.162617243867244 0.107961347456233 0.00737551785401987 0.185055549455168 0.0163473712756053
4 6 52 0.0723684210526316 0.134969325153374 0.0773407740162612 0.00531501534269596 0.135452396138329 0.0145352068520825
4 6 53 0 0 0 0 0 0
4 6 54 0.148648648648649 0.258823529411765 0.192667605562001 0.0372675392990837 0.283234899867629 0.0625999481970324
4 6 55 0 0 0 0 0 0
4 6 56 0 0 0 0 0 0
4 6 57 0.0784006783419757 0.145401760062903 0.131135566017434 0.0196046296790645 0.208773759579371 0.0355859786485195
4 6 58 0.156786666654317 0.271072741714388 0.183508164267174 0.023656014847123 0.284146968372395 0.0410236995880437
4 6 59 0.474404761904762 0.643520387565604 0.44799307834631 0.0615480666447238 0.576412043528489 0.0636480747394128
4 6 60 0.220876072271724 0.361832093016177 0.251004294689861 0.0349230939162355 0.367236524652559 0.0537256286650061
4 6 61 0.17310443490701 0.295121951219512 0.230346917642672 0.0537378895170617 0.323636573982789 0.0762163131160712
4 6 62 0.207547169811321 0.34375 0.208912034889739 0.0310963872523929 0.310631041816206 0.0587878900759212
4 6 63 0.701728897283162 0.824724664902245 0.59982735628805 0.084685766773589 0.701231772861384 0.0746057878981257
4 6 64 0.0238095238095238 0.0465116279069767 0.0447718734510617 0.00530302066188442 0.0782634903729767 0.0117601812591519
4 6 65 0.1985559566787 0.331325301204819 0.254309032060119 0.0568630282034496 0.351701001213538 0.0833866973294758
4 6 66 0.191898673676664 0.322005012531328 0.250728766515179 0.0426973366117402 0.36369920993423 0.0530720050669866
4 6 67 0.0294602875324063 0.0572344322344322 0.0428563873458409 0.00390590088594038 0.0763178106689701 0.00979336812851403
4 6 68 0.403336096145877 0.574824658545589 0.347113708852982 0.0516857635365324 0.471609803199737 0.068873559027756
4 6 69 0.441227851260294 0.612294372294372 0.434690108565944 0.105761706372428 0.535784916901084 0.0995835102590225
4 6 70 0.284375 0.442822384428224 0.287058428825374 0.037505338480207 0.410798915385206 0.0564335637640356
4 6 71 0.288461538461538 0.447761194029851 0.261187097260377 0.0469587475538592 0.366031316691771 0.0804092386777145
4 6 72 0.357142857142857 0.526315789473684 0.310327550248406 0.0609651802368221 0.416035552403781 0.0958604432895593
4 6 73 0.241935483870968 0.38961038961039 0.230724841119595 0.0363194971036032 0.335450487013409 0.0664875453262867
4 6 74 0.746031746031746 0.854545454545454 0.731643190822956 0.0562439756007071 0.820027890678836 0.0344563356110674
4 6 75 0.232558139534884 0.377358490566038 0.264434576165681 0.0471371858928101 0.370336273900164 0.079870470874605
4 6 76 0.732993197278911 0.845927379784102 0.710884750157103 0.0695195168082922 0.798334837907713 0.0466511365763191
4 6 77 0.263157894736842 0.416666666666667 0.266828875730549 0.0467222983316228 0.373679015656082 0.0795695570053344
4 6 78 0.222972972972973 0.364640883977901 0.225440137451471 0.0378881279725631 0.327218055062764 0.0673482024540914
4 6 79 0.148648648648649 0.258823529411765 0.192449318521291 0.0371354467885005 0.283691481772152 0.0607715506895968
4 6 80 0.17310443490701 0.295121951219512 0.26064659067059 0.0684254744040857 0.351845244103196 0.0924323507417922
4 6 81 0 0 0 0 0 0
4 6 82 0.617666666666667 0.76365134968061 0.477686916078428 0.0861781880713913 0.58707541450615 0.0927556961657372
4 6 83 0.299482964337797 0.460926341562946 0.299927565468704 0.0245911177417058 0.438546395994423 0.0369211757300205
4 6 84 0.38348623853211 0.554376657824934 0.439411863099022 0.136225260113747 0.518458295547476 0.133755972722321
4 7 8 0.586965119038203 0.739732854864434 0.583213983231455 0.068329566940454 0.700196455537112 0.0511363125200252
4 7 9 0.706876456876457 0.828269033799932 0.718256578485696 0.0420364395181836 0.817941456085492 0.0236995215328984
4 7 10 0.474116457731851 0.643255090525683 0.521384977231698 0.0412360008673145 0.661949966211044 0.0318473706607091
4 7 11 0.25 0.4 0.23214322362148 0.0190018672929501 0.356113257630291 0.0349016777315702
4 7 12 0.808353808353808 0.894021739130435 0.719753658745616 0.038546972934763 0.820321173987188 0.0221107884956231
4 7 13 0.355340465939167 0.524356019567287 0.378941071146778 0.0470002233375279 0.515637186166383 0.0484134123687187
4 7 14 0.551729290849619 0.711115391200137 0.566067672963779 0.0379090646085168 0.702337906628613 0.0282503469698992
4 7 15 0.494720202339551 0.661956935572571 0.48290000403502 0.112918254214396 0.579241632358691 0.105029749545042
4 7 16 0.276771004942339 0.433548387096774 0.300208887779809 0.0382297383663416 0.427195285460911 0.0547513275414428
4 7 17 0.121951219512195 0.217391304347826 0.123442704384942 0.00670866976676084 0.210597759165644 0.0159663210442717
4 7 18 0.297906587814359 0.459057054816289 0.325409600628014 0.0304359650896751 0.466271057405982 0.0366070150978641
4 7 19 0.395831080266846 0.567161866307166 0.409736938429221 0.029571882167923 0.560482056186535 0.0300431450239392
